0.113111181,0.233303991,0.291983787,0.096170311,0.154667023,0.296469433
0.112904893,0.233487889,0.291923381,0.096676377,0.155285509,0.295196757
0.112735586,0.23355353,0.291863335,0.097271922,0.155954133,0.294249033
0.112545984,0.233673894,0.291803209,0.097579207,0.156441145,0.29417039
0.112382021,0.233733081,0.291747277,0.098059847,0.157004024,0.293638891
0.11223129,0.233847153,0.291705465,0.0986216,0.157682357,0.293344799
0.112081121,0.233970099,0.291664422,0.099069146,0.158139841,0.294089685
0.111960139,0.234157096,0.291631965,0.099883705,0.158618433,0.294946753
0.111795664,0.234320866,0.291593242,0.100524553,0.158991177,0.29571884
0.111614966,0.234422111,0.291533864,0.10129417,0.159081573,0.29620711
0.11144749,0.234560412,0.291445487,0.102194605,0.159313065,0.296528592
0.111249653,0.234758471,0.291350429,0.103153359,0.159901978,0.295792375
0.111052693,0.23495204,0.291257008,0.104063106,0.160472051,0.295016712
0.110869824,0.23510853,0.291179411,0.105162353,0.160984339,0.294523069
0.110672575,0.2352216,0.291075322,0.106286421,0.161654862,0.2937631
0.110478579,0.235349603,0.290971669,0.10741373,0.162359492,0.293027732
0.1103035,0.235549837,0.290877037,0.108313752,0.16311034,0.292090253
0.11013397,0.235784883,0.290781086,0.109590129,0.163879946,0.291032223
0.109981007,0.236023985,0.290687727,0.110500423,0.164871711,0.289160202
0.109865247,0.236220726,0.290570272,0.111937101,0.165837278,0.288649297
0.109747655,0.236488681,0.290473715,0.11330306,0.166771885,0.287452612
0.109640725,0.236757577,0.290370237,0.114621272,0.167801119,0.286339946
0.109548703,0.236950458,0.290262801,0.116298975,0.168749523,0.285533213
0.109447342,0.237192285,0.290140999,0.117647964,0.169822746,0.284834774
0.109339696,0.237445148,0.290030214,0.119289518,0.170627515,0.283120348
0.109251503,0.23765545,0.289931112,0.12076453,0.17144474,0.281617123
0.109122493,0.237877934,0.289802026,0.122064533,0.172229378,0.280129613
0.109003402,0.23811289,0.289674378,0.123692002,0.173317868,0.277833402
0.108907688,0.238282409,0.289540466,0.125336327,0.174320274,0.275892822
0.108817999,0.238473811,0.289430459,0.127335379,0.175389158,0.273352502
0.108716143,0.238692381,0.289298739,0.129233789,0.176406799,0.270869854
0.108626819,0.238880594,0.289146785,0.131015797,0.177595218,0.268197802
0.108484467,0.239062681,0.288994648,0.132677553,0.178775035,0.265742404
0.108354436,0.239249245,0.288832624,0.134415399,0.179993326,0.263396529
0.108209372,0.2394167,0.2886834,0.136228374,0.180914132,0.261106449
0.108057948,0.239562042,0.288543372,0.137837469,0.181993278,0.25821988
0.107861436,0.239707481,0.288393322,0.139232635,0.183087476,0.25537934
0.107659232,0.239816257,0.288243629,0.140561555,0.184190523,0.252749423
0.107415251,0.239910627,0.288084359,0.141868779,0.185318759,0.250241344
0.107168947,0.240037229,0.287954917,0.142862105,0.186153788,0.248551748
0.106879873,0.240161989,0.28781917,0.143828083,0.18699803,0.246893789
0.106524766,0.2403234,0.287671079,0.144711054,0.18808093,0.244790941
0.106181673,0.240419829,0.287522693,0.145325422,0.189000301,0.243137337
0.10581493,0.240554534,0.287363731,0.145491122,0.190179056,0.241201543
0.105462737,0.240718229,0.28720098,0.145476914,0.191357327,0.239152628
0.105028944,0.240867855,0.287048975,0.145304473,0.192098531,0.237880635
0.104579198,0.2409687,0.286913162,0.144864507,0.192446873,0.23694677
0.104112784,0.241050736,0.286781638,0.144446776,0.19269516,0.235867764
0.103612913,0.241160239,0.286658429,0.143425699,0.19259476,0.236154579
0.103082475,0.24123092,0.286530543,0.142356092,0.1925451,0.236172622
0.102567435,0.241314849,0.286406181,0.141242917,0.192437973,0.236504967
0.102107888,0.241367591,0.286279866,0.14027361,0.192270767,0.236914174
0.101593987,0.241443889,0.286142323,0.139285702,0.192398686,0.23673493
0.101139566,0.241528539,0.286010469,0.138307296,0.192447773,0.236799151
0.100691664,0.24162844,0.285878225,0.137622385,0.192544366,0.236758337
0.100247488,0.241727406,0.28577505,0.13728637,0.192536856,0.236670038
0.099804191,0.24182604,0.285672017,0.136949478,0.192524479,0.2365856
0.099365823,0.241892564,0.285557043,0.136936008,0.192747936,0.236206546
0.098928471,0.241958243,0.285447322,0.136906783,0.19279085,0.235926879
0.098520026,0.242069758,0.285344301,0.136950462,0.19269304,0.235868405
0.098106242,0.242151927,0.28523821,0.137021493,0.192571852,0.235679984
0.09768551,0.242270145,0.285116445,0.1369454,0.192738435,0.235260625
0.097265607,0.242387985,0.284994848,0.136866755,0.192898321,0.234859604
0.096906144,0.242525687,0.284880344,0.136841325,0.193052668,0.234533027
0.096529209,0.242643874,0.284765042,0.136792367,0.193152788,0.234012733
0.096164384,0.24276896,0.284642638,0.137379058,0.193352631,0.23328711
0.095794511,0.242962538,0.284508615,0.138233922,0.19358141,0.232200186
0.095424599,0.243177996,0.284373279,0.138941078,0.19380664,0.230953241
0.095026941,0.243379221,0.28424191,0.138948398,0.193957863,0.230022318
0.094643544,0.24356954,0.284118495,0.139314327,0.193953468,0.229481436
0.094297537,0.243735214,0.283997246,0.139429223,0.193997177,0.228804103
0.09396017,0.243908808,0.283878045,0.139186299,0.193900998,0.229308808
0.093555432,0.244034742,0.283758387,0.138803247,0.193729068,0.23009666
0.093159632,0.244177833,0.283640273,0.138383642,0.193631444,0.230943844
0.092752822,0.244313229,0.283528702,0.1379682,0.193420316,0.231684376
0.092335519,0.244482274,0.283403579,0.137414873,0.193252135,0.232700489
0.091916373,0.244649579,0.28328642,0.136865928,0.192895808,0.233807353
0.091443859,0.244813869,0.283163523,0.135963019,0.192625731,0.234971308
0.090978721,0.245024946,0.283045371,0.134922659,0.192545939,0.236161183
0.090493241,0.245197079,0.282953937,0.133865063,0.192418253,0.237203137
0.090013195,0.245386077,0.2828644,0.132799098,0.192273557,0.238206041
0.089592385,0.245584892,0.282767799,0.131749777,0.192129404,0.239853824
0.089173467,0.245779484,0.282677994,0.131042023,0.192066681,0.240562645
0.088761702,0.245968469,0.282581823,0.130442328,0.191799846,0.241961161
0.088364601,0.246095579,0.28249155,0.129972926,0.191426956,0.243618127
0.08796858,0.24621972,0.282402029,0.129515529,0.191232058,0.244470017
0.087554725,0.246373603,0.282309689,0.128953428,0.19103525,0.245061595
0.087151032,0.246562886,0.282205682,0.12838989,0.191111693,0.245509779
0.086748119,0.246751617,0.282101818,0.127828156,0.191184114,0.245938363
0.086382034,0.246990631,0.28199447,0.128225737,0.191612595,0.245203709
0.086002983,0.247184178,0.281916362,0.127979153,0.191722766,0.245487956
0.085675702,0.247370976,0.28184016,0.128070996,0.191820923,0.2455655
0.085349887,0.247586637,0.28173786,0.128168315,0.191974891,0.245612495
0.085034843,0.24782755,0.281634417,0.128532448,0.192254222,0.245551661
0.084722816,0.248081514,0.28152917,0.128874179,0.192663373,0.245441506
0.084407848,0.248319846,0.281414784,0.129246286,0.193145428,0.245273371
0.084094038,0.248550723,0.281306803,0.129643411,0.193492633,0.245199618
0.083784648,0.248778424,0.281194698,0.130362544,0.193863592,0.245106455
0.08352163,0.248991153,0.281094987,0.131089632,0.194134046,0.245062051
0.083250212,0.249270013,0.280984424,0.131719472,0.194530751,0.244715748
0.082948345,0.249487859,0.28086903,0.132252759,0.194861676,0.245494554
0.082690744,0.249708072,0.280764639,0.132691398,0.195194358,0.246056945
0.082435843,0.249943165,0.280659191,0.133156041,0.195581687,0.246667066
0.082180476,0.250146032,0.280560683,0.133900575,0.195631413,0.247181495
0.081911707,0.250360738,0.280472978,0.134562848,0.195547695,0.247715249
0.081631173,0.250551941,0.280376132,0.135295183,0.195458744,0.248524428
0.081344725,0.250804239,0.280273787,0.136085912,0.195233758,0.24912075
0.08105721,0.250998703,0.280183007,0.136989416,0.195027818,0.249752388
0.08078573,0.25122852,0.280082423,0.138146018,0.194684704,0.249450588
0.080489092,0.251424969,0.279982221,0.139071349,0.194138419,0.249464561
0.080183062,0.251707424,0.279863219,0.139933349,0.193789061,0.249910239
0.079886329,0.251986822,0.27977038,0.140724837,0.193697877,0.24958078
0.079616157,0.252219711,0.279665952,0.141240885,0.193794227,0.250109576
0.079393599,0.252437853,0.279559837,0.14178206,0.193985289,0.250659836
0.079171463,0.25265536,0.279453866,0.142317018,0.194171436,0.251186032
0.078947632,0.2528637,0.279354697,0.142854865,0.194160889,0.251748296
0.078702677,0.253088914,0.279251252,0.143459719,0.193915111,0.252255915
0.078442185,0.253366092,0.279137321,0.143919234,0.194080807,0.252372024
0.078191789,0.25362502,0.279008938,0.144382123,0.194451444,0.252525729
0.077882677,0.253899911,0.278887989,0.14446312,0.194680644,0.252582777
0.077585049,0.254175943,0.278751506,0.144608351,0.194963246,0.252807495
0.077338543,0.254396793,0.278649914,0.144840109,0.194714129,0.253193779
0.077045343,0.254629199,0.278521305,0.145051812,0.194359667,0.253560488
0.076752697,0.25486093,0.278392869,0.145259605,0.194007286,0.25391116
0.076463592,0.255101132,0.278258509,0.145454337,0.193840098,0.25419785
0.076181035,0.255361614,0.278130065,0.145611102,0.193649828,0.254561956
0.075893678,0.255572662,0.278017645,0.145801189,0.193493741,0.254874182
0.075592376,0.255823264,0.277917589,0.145875168,0.193260299,0.255122497
0.075305941,0.256058123,0.277786089,0.146078009,0.192964363,0.255465181
0.074975701,0.256302497,0.277649184,0.146243645,0.192760488,0.255722782
0.074653507,0.256520483,0.27753824,0.146383014,0.192524008,0.25614339
0.074329964,0.256693649,0.277437205,0.146520355,0.192298565,0.256700442
0.074013233,0.256898173,0.277347867,0.146526899,0.192068244,0.257023558
0.073684757,0.257102745,0.27723312,0.146650813,0.191640158,0.257503544
0.073357212,0.257304931,0.277118221,0.146746033,0.191161851,0.257902153
0.073033588,0.257458765,0.277018566,0.146822804,0.191133654,0.258287928
0.072707943,0.257605133,0.276925625,0.146883117,0.19085528,0.258615423
0.07233219,0.25775332,0.276825563,0.146925583,0.1907416,0.258908783
0.071966277,0.257913788,0.276723768,0.146542371,0.190808148,0.258932143
0.071601629,0.258082062,0.276623039,0.14616436,0.190856708,0.258982625
0.071241289,0.258246782,0.276531368,0.145785842,0.190699431,0.25916995
0.070885251,0.258407786,0.276428607,0.14513271,0.190469456,0.260337355
0.070514281,0.258544139,0.276327678,0.144866512,0.190162455,0.260703827
0.070133804,0.258726155,0.276225159,0.144239372,0.189708911,0.261452423
0.069752474,0.258912308,0.276118563,0.143581096,0.189319662,0.262176297
0.069369728,0.259202645,0.276002914,0.142766972,0.18942902,0.262414889
0.069033418,0.259464662,0.275882952,0.142112022,0.189070188,0.263000554
0.068696069,0.259728158,0.275772624,0.141007831,0.188918646,0.263262161
0.068361188,0.259966003,0.275664796,0.139932013,0.18864453,0.263567854
0.068066603,0.26017905,0.275586829,0.13889524,0.188243418,0.264679023
0.0677574,0.260386782,0.275507383,0.137783581,0.187852149,0.265656543
0.067452985,0.260602925,0.275422,0.13682021,0.187219924,0.26728351
0.067142432,0.260771514,0.275367643,0.135730989,0.186547109,0.268982576
0.066837761,0.26095318,0.275299687,0.13479572,0.186174928,0.269679092
0.066532467,0.261127058,0.275224971,0.133561595,0.186013069,0.270423049
0.066215694,0.261338272,0.275159928,0.132247954,0.185678184,0.270797438
0.065897,0.261609211,0.275089822,0.130965857,0.185419055,0.270993743
0.065574498,0.261860117,0.27501758,0.12938664,0.185087431,0.271218356
0.065253744,0.262083974,0.2749301,0.127820721,0.184801165,0.271498758
0.064890068,0.26226864,0.274860322,0.126246931,0.184029865,0.271971803
0.06453621,0.262465989,0.274773836,0.124411963,0.182779507,0.273389223
0.06413443,0.262671513,0.274686991,0.12256194,0.18182627,0.273926717
0.063734533,0.262879387,0.274598766,0.120728382,0.180669425,0.275231767
0.063336662,0.263126814,0.274499495,0.118864167,0.17987308,0.27546015
0.062930155,0.263357278,0.274400938,0.116456652,0.178983484,0.275871194
0.062524392,0.263587044,0.274302512,0.114065587,0.178105597,0.276264263
0.062113383,0.263754617,0.274215531,0.111461572,0.177139123,0.277034295
0.061711535,0.263922532,0.274125814,0.108926424,0.176060745,0.278552676
0.061308216,0.264089661,0.274035962,0.106425023,0.175298994,0.279180169
0.060880651,0.264352698,0.273938149,0.103677132,0.174691296,0.279137257
0.060458174,0.264616092,0.273840412,0.100894737,0.173869003,0.279821814
0.060023154,0.264880318,0.273753723,0.098134257,0.173302181,0.279685839
0.059633815,0.265133678,0.273670401,0.095446959,0.172756482,0.279663212
0.059247784,0.265325075,0.273589922,0.092837989,0.172205827,0.279845584
0.058872197,0.265545911,0.273482407,0.090254475,0.171625454,0.280055205
0.058483153,0.265765195,0.273382483,0.0877036,0.171027097,0.280282252
0.058121223,0.26596587,0.273292325,0.085608105,0.170430974,0.280735287
0.057760173,0.266177463,0.273201227,0.083791882,0.169933492,0.281021795
0.057410313,0.266356903,0.273086797,0.082300925,0.169703307,0.281237958
0.057070938,0.266553265,0.272959149,0.080820344,0.169591437,0.281627579
0.05672172,0.26672882,0.272844239,0.07931295,0.169548125,0.28108744
0.056373135,0.26690379,0.27272948,0.077817475,0.1695072,0.280570922
0.056027985,0.267082914,0.272615506,0.076617998,0.169443044,0.279889053
0.055695145,0.267285946,0.272500851,0.075410428,0.169506036,0.27933443
0.055357225,0.267487866,0.272400161,0.074279917,0.169410905,0.278691196
0.055023666,0.267670243,0.272328322,0.072849323,0.169306524,0.278391887
0.05468435,0.267817987,0.272256364,0.071449101,0.169241141,0.277992758
0.05435938,0.267989228,0.272175211,0.070319219,0.169374862,0.277179173
0.054023171,0.268163067,0.272097243,0.069211078,0.169384783,0.276620721
0.053687745,0.268314874,0.272025882,0.068127497,0.169287587,0.276108729
0.053350494,0.268483107,0.27195356,0.067049157,0.169169823,0.27562297
0.053013851,0.268650766,0.271881333,0.065980223,0.169055205,0.275158455
0.052677814,0.268817852,0.271809201,0.064920666,0.168943692,0.274714254
0.05233791,0.268981797,0.271737233,0.063554665,0.16885113,0.274514895
0.051998263,0.269136785,0.271664561,0.062184956,0.168702891,0.27428953
0.051659675,0.269346634,0.271576808,0.060797657,0.16881733,0.273794349
0.051342077,0.269489869,0.271494298,0.059489495,0.168670911,0.273676442
0.051025049,0.269632583,0.271411896,0.058192644,0.168527948,0.273563692
0.050706201,0.269831406,0.271317637,0.056863583,0.16850099,0.273289306
0.050386437,0.270033763,0.27122065,0.055551616,0.168601313,0.273013865
0.050069936,0.270240548,0.271124264,0.054549212,0.168692168,0.272583787
0.049764864,0.270438811,0.271024733,0.053247361,0.168962151,0.27214824
0.049462096,0.270638663,0.270929949,0.051969192,0.169074835,0.271797242
0.049155345,0.270846709,0.270827279,0.05071811,0.16906111,0.271670786
0.048852436,0.271045415,0.270725865,0.049497464,0.169130745,0.271563129
0.04854866,0.271257771,0.27062222,0.048576078,0.1692325,0.271291193
0.048252989,0.271471683,0.27052216,0.047995953,0.169300559,0.271109602
0.047968191,0.271682593,0.270415438,0.047452434,0.169614382,0.270664025
0.047659126,0.27189499,0.27031324,0.047216964,0.16949525,0.270073108
0.047333036,0.272093073,0.270193396,0.04706448,0.169794387,0.269706301
0.047002582,0.272297234,0.270084959,0.047219612,0.170016926,0.269252279
0.046661665,0.272500829,0.269971059,0.04758268,0.170342134,0.268879904
0.046317198,0.272708299,0.26986339,0.047644199,0.170601848,0.268632468
0.045943462,0.272903143,0.269776901,0.046898062,0.170618037,0.268481092
0.045555685,0.273127318,0.269669397,0.046934842,0.17080745,0.268220758
0.045144486,0.273270223,0.269583058,0.046125714,0.170610663,0.268113917
0.044675073,0.27346877,0.269490467,0.045072804,0.170363063,0.267714361
0.044175725,0.273665243,0.269395874,0.043354446,0.169843744,0.267775595
0.043624734,0.273855312,0.269292115,0.041463636,0.169255353,0.268418542
0.04307606,0.274038154,0.269187615,0.039592256,0.16869024,0.268984125
0.042515638,0.274210305,0.269075731,0.03749548,0.16803005,0.270005434
0.041978236,0.274389206,0.268963219,0.035668353,0.16753362,0.270594463
0.041434735,0.274532623,0.268875536,0.03363907,0.167043251,0.271218508
0.040908409,0.274695615,0.268791777,0.032446125,0.166554914,0.271400265
0.04037055,0.274855648,0.268707014,0.031546326,0.16591243,0.271537418
0.03982337,0.2749994,0.268620254,0.030348423,0.165348008,0.271775192
0.039275481,0.275144494,0.268532485,0.028891075,0.164897327,0.272091921
0.038733925,0.275277367,0.268443659,0.027785912,0.164593457,0.272862034
0.038238203,0.275394445,0.268356957,0.02672203,0.164224744,0.273656708
0.037743348,0.275511046,0.268270368,0.025668786,0.163862391,0.274416629
0.037252632,0.275643123,0.268183604,0.024634104,0.163584601,0.275150547
0.036762144,0.275782294,0.268097834,0.023627855,0.163393298,0.275894682
0.036272061,0.275934916,0.268012389,0.022842682,0.163003766,0.276489516
0.035827802,0.276071599,0.267922422,0.021858566,0.162588901,0.278038583
0.035377697,0.276196727,0.267846206,0.021195971,0.162404813,0.278535247
0.034936446,0.276327338,0.267758372,0.020306128,0.162138542,0.279961314
0.034541925,0.276463656,0.26767189,0.019694419,0.161615379,0.28133607
0.034152036,0.276606981,0.267582945,0.019063861,0.161215018,0.282482308
0.033763351,0.27674354,0.267494364,0.018467581,0.161039544,0.282861649
0.033366064,0.276877967,0.267417832,0.017856025,0.160851565,0.283169315
0.032969994,0.277005698,0.267342015,0.01727019,0.160587156,0.283430905
0.032594933,0.277144701,0.267258792,0.016983661,0.160239644,0.283751045
0.032245998,0.277263084,0.267184911,0.016714508,0.159980528,0.28390457
0.031895903,0.277379953,0.267108921,0.016201263,0.159776374,0.284229769
0.031548592,0.277508723,0.267035289,0.016004408,0.159633073,0.284503781
0.031215326,0.277627039,0.266954912,0.015798358,0.159140888,0.28497978
0.030859752,0.277736733,0.266880268,0.015561322,0.159299219,0.285023596
0.030514217,0.277901109,0.26677782,0.015653195,0.159102066,0.285194606
0.030164151,0.278059215,0.266672466,0.015724157,0.158788099,0.285154498
0.029821737,0.278273556,0.266564366,0.015437371,0.158687229,0.285089466
0.029428224,0.278440179,0.266459103,0.014927388,0.158358158,0.285502175
0.029043932,0.278613056,0.266355684,0.014468409,0.158055021,0.285941996
0.028656577,0.278747369,0.26625151,0.014068505,0.157723777,0.28626532
0.02826237,0.278886768,0.266145675,0.013374768,0.157592167,0.286564361
0.027881539,0.279003724,0.266067332,0.01271369,0.157577247,0.286651659
0.027538282,0.279119157,0.265993523,0.012293,0.157514554,0.286884943
0.027205279,0.279164565,0.265929791,0.012005368,0.157008938,0.287431213
0.026874447,0.279155439,0.265866793,0.011501849,0.156764693,0.288392745
0.026534815,0.279147367,0.265815938,0.010981865,0.156516685,0.289264477
0.02621423,0.279152864,0.265753852,0.01043168,0.156130143,0.290230532
0.025888193,0.279145631,0.265710108,0.009832949,0.155648477,0.291340031
0.025583186,0.279176564,0.265657498,0.009706255,0.155494296,0.291874373
0.025294604,0.27919345,0.265602965,0.009932136,0.15556236,0.292422603
0.025012296,0.279225141,0.265555749,0.010145877,0.155486325,0.293210261
0.024755009,0.279198315,0.265511437,0.01044411,0.155418948,0.294099785
0.024490876,0.279150084,0.265467124,0.010740185,0.15518795,0.295011084
0.02421236,0.279068665,0.265421193,0.011164397,0.155062343,0.295762532
0.023933224,0.278986592,0.26538025,0.011596118,0.154764233,0.296576417
0.023680064,0.278952276,0.265361154,0.011889549,0.154608201,0.297353021
0.023460755,0.278981122,0.265339803,0.01209946,0.154559905,0.297785586
0.023261038,0.279008671,0.265312456,0.012279156,0.154227764,0.298303231
0.023068641,0.279052045,0.265287769,0.012461469,0.153953728,0.298950805
0.022882979,0.279088892,0.265254244,0.013027978,0.153961676,0.29932984
0.022755555,0.279132617,0.265226825,0.013715862,0.153956101,0.299890704
0.022624922,0.279160523,0.265192868,0.014310183,0.153914305,0.300494618
0.022497077,0.279193872,0.265159838,0.015234876,0.153882319,0.300988754
0.022364336,0.279105032,0.265154231,0.01580731,0.153808122,0.301440816
0.02228395,0.279009417,0.265161282,0.016503981,0.153541874,0.301954808
0.022210896,0.27893637,0.265165987,0.017177323,0.153500642,0.30251894
0.02214032,0.278881136,0.265181458,0.018140344,0.153571058,0.302132719
0.022052587,0.278880139,0.265186046,0.019653723,0.153971989,0.300579459
0.022015457,0.278833486,0.265199131,0.020939185,0.154212777,0.300317796
0.021969544,0.278871809,0.26518396,0.021844909,0.154380959,0.299808564
0.021936471,0.278779877,0.265177895,0.023155534,0.154076795,0.300056048
0.021912296,0.278774955,0.265174546,0.024803626,0.154128249,0.299275672
0.021830104,0.278834753,0.265134497,0.026371775,0.154250214,0.298162758
0.021761954,0.278827363,0.265103813,0.028017789,0.154234137,0.297489876
0.021669229,0.278865807,0.265071837,0.029431327,0.154295435,0.296929425
0.021576055,0.278937029,0.265010269,0.030850024,0.154454484,0.296355248
0.021469402,0.278983506,0.264948437,0.032123334,0.154520068,0.295759649
0.021392264,0.279064292,0.264868034,0.033185896,0.154683416,0.294817254
0.021270474,0.279158648,0.264778175,0.033658257,0.154585807,0.294989931
0.021136023,0.279267845,0.264704949,0.034073779,0.154329373,0.295236756
0.020961237,0.279388011,0.264629454,0.034795794,0.154159009,0.295365581
0.02078575,0.279535181,0.264540893,0.035187418,0.153937998,0.295233499
0.020594931,0.279684085,0.264463846,0.034889204,0.15366117,0.295129271
0.020386614,0.279773168,0.264392299,0.034683654,0.15368548,0.294321557
0.020176604,0.279868742,0.264322538,0.034539038,0.153601161,0.293706159
0.01993515,0.279951341,0.264239174,0.034379181,0.153506661,0.293605152
0.019691871,0.280027184,0.264156419,0.034241311,0.153311519,0.293469638
0.019463638,0.280149579,0.264065465,0.03419465,0.153830005,0.29224521
0.01924552,0.280271401,0.263982452,0.034432355,0.153986588,0.291048226
0.018985108,0.28041097,0.263896033,0.034658748,0.154016065,0.290677909
0.018720513,0.280481602,0.263827315,0.034729551,0.154175817,0.289904962
0.018478843,0.280542756,0.263748122,0.034848533,0.154311132,0.289035264
0.018223748,0.2806089,0.263679193,0.034643815,0.154399629,0.288271708
0.017919247,0.280699489,0.263611765,0.034224487,0.15445036,0.287742998
0.017615158,0.28079745,0.263542551,0.034132002,0.154368047,0.287129136
0.017315527,0.280880411,0.263480651,0.034151004,0.154233762,0.286383809
0.016961957,0.281010524,0.263420509,0.033966658,0.154368114,0.285733571
0.016614566,0.281112497,0.26336126,0.033780305,0.154358396,0.285207881
0.016277936,0.281167162,0.263292263,0.033605653,0.154527175,0.284529199
0.015943562,0.28124894,0.263220009,0.033272024,0.154843775,0.283972714
0.01561254,0.281347588,0.263143064,0.032940889,0.15509819,0.284179954
0.015267891,0.281404815,0.263093728,0.032449387,0.15541459,0.284239684
0.014937281,0.281483222,0.263036885,0.032114224,0.155754536,0.284316269
0.014626963,0.281493117,0.262986214,0.031631653,0.155646414,0.285673534
0.014293985,0.281543164,0.262929075,0.030721481,0.155710675,0.286853121
0.01396005,0.281573978,0.26287551,0.02998512,0.155731759,0.287844311
0.01366724,0.281588925,0.262824025,0.029565876,0.155695612,0.288646191
0.013384339,0.281641596,0.262765846,0.02900367,0.155897339,0.289705203
0.013078366,0.281651198,0.262743474,0.028576309,0.156000992,0.290569706
0.012779113,0.281682627,0.262724029,0.02813213,0.156087189,0.291496188
0.01246636,0.281715577,0.262697797,0.027484641,0.156133558,0.292287836
0.012202742,0.281724645,0.262669685,0.027234944,0.156091826,0.293025008
0.011936203,0.281743333,0.262648283,0.027236297,0.156102459,0.293548344
0.01167364,0.281728401,0.262620852,0.026849126,0.156161518,0.29434961
0.011411524,0.281706413,0.262592888,0.026477711,0.156229939,0.295110974
0.011140265,0.28169184,0.262572506,0.026293391,0.156131367,0.296042979
0.010868988,0.281642277,0.262553885,0.025981524,0.155930864,0.297051218
0.01058023,0.281629102,0.262525138,0.025669261,0.155902326,0.297609848
0.010273387,0.281600348,0.262493168,0.025043557,0.155890465,0.298213831
0.009976399,0.281587802,0.262464014,0.024695028,0.155794005,0.298768219
0.009718819,0.281591165,0.262434573,0.024126779,0.155855656,0.299203445
0.009473263,0.281562014,0.262403661,0.023494329,0.15555878,0.299766594
0.009212932,0.281517078,0.262370645,0.022641835,0.155301149,0.300572875
0.008962218,0.281499775,0.262341975,0.022065851,0.154948693,0.301349999
0.008716636,0.281476884,0.262311172,0.021811352,0.154816731,0.301790813
0.008468098,0.281456346,0.262282475,0.021544351,0.154495962,0.302379214
0.008214539,0.281428965,0.262250657,0.021251,0.15429274,0.302773895
0.007961953,0.281471434,0.262217652,0.0208211,0.154572202,0.302763406
0.00769666,0.281572591,0.262177171,0.020582979,0.154937811,0.302240689
0.007423427,0.281615511,0.262139106,0.020649892,0.155007768,0.302055522
0.007137036,0.281743349,0.262099804,0.020267814,0.155177873,0.30174242
0.006861245,0.281804156,0.262061679,0.019995211,0.15529203,0.301647203
0.006593535,0.281837103,0.262019521,0.019932485,0.15569432,0.301581138
0.006330174,0.281860683,0.261967492,0.019868502,0.155624984,0.301793942
0.006067756,0.281891816,0.261918044,0.019693195,0.155848188,0.301815889
0.005819306,0.2819203,0.261866657,0.019588359,0.155835613,0.301910682
0.005564773,0.281991969,0.261814097,0.019566789,0.155850788,0.301964355
0.005282776,0.282116277,0.261772969,0.019313526,0.155909567,0.301898317
0.005023803,0.28221547,0.261725479,0.019105153,0.155823768,0.30162149
0.004754779,0.282341717,0.261676406,0.018983739,0.156001379,0.30118595
0.004486282,0.282430988,0.261630843,0.018835028,0.156014614,0.301116173
0.004155955,0.28256305,0.261589908,0.019028131,0.156013846,0.300705277
0.003829753,0.282680189,0.261548899,0.018793899,0.1561467,0.300466787
0.003557744,0.282797035,0.261509286,0.018647042,0.156168921,0.300338992
0.003285931,0.282893391,0.261461663,0.018508618,0.155997864,0.300409783
0.002959983,0.283012545,0.261420507,0.018012236,0.155980861,0.300495813
0.002692351,0.283130539,0.261382485,0.0174897,0.155962653,0.300464944
0.002439784,0.283257115,0.261330733,0.017127428,0.156080847,0.300374188
0.002183886,0.283378251,0.261278313,0.016761509,0.156499657,0.300156263
0.001919063,0.283431662,0.261243471,0.016319348,0.15663553,0.300277196
0.001657852,0.283477558,0.261205697,0.0158689,0.156920463,0.300385679
0.001396432,0.283531401,0.261168983,0.015401937,0.157176202,0.300504383
0.001150124,0.283569376,0.261129808,0.014994667,0.157574813,0.30049876
0.000887382,0.283591065,0.261091224,0.014675889,0.157831857,0.300623393
0.000614034,0.283607595,0.26105212,0.01430373,0.158284374,0.300094039
0.000357765,0.283657066,0.261015426,0.013881414,0.15853094,0.299664734
8.58E-05,0.283720922,0.260987922,0.013429721,0.159104466,0.298988055
-0.000170247,0.283795242,0.260948534,0.013112047,0.159589087,0.298239979
-0.000444616,0.283783697,0.26091871,0.012836686,0.159975948,0.297985395
-0.000741452,0.283774347,0.260899492,0.012908565,0.160085271,0.297718895
-0.001036052,0.283757922,0.260879314,0.012998588,0.160204415,0.297452947
-0.001334564,0.283733858,0.260850208,0.012739196,0.160368161,0.29741565
-0.001637954,0.283721647,0.260829477,0.012753925,0.160446533,0.297202676
-0.001921042,0.283701467,0.260805408,0.012549017,0.160739923,0.296865049
-0.002199672,0.283688496,0.260782124,0.012359437,0.160793499,0.296581204
-0.002464419,0.283663971,0.260754121,0.012223494,0.160792584,0.296526722
-0.002731097,0.283632727,0.260725268,0.011806463,0.160795148,0.296579935
-0.002999541,0.283610813,0.260696789,0.011658135,0.160750138,0.296391054
-0.003267553,0.283588761,0.260668345,0.011512493,0.160705467,0.296210433
-0.003548828,0.2835674,0.260640268,0.011337425,0.160661429,0.296220415
-0.003819739,0.283534486,0.260610076,0.011465925,0.161150235,0.295088551
-0.004096235,0.283505114,0.260579649,0.011535341,0.161406923,0.294872731
-0.004345991,0.283491507,0.260559738,0.01154106,0.161527343,0.294743053
-0.004571582,0.283449634,0.260532835,0.011717412,0.161764169,0.294528119
-0.004798641,0.28346873,0.260509701,0.011867108,0.162271452,0.293298206
