0,0,0,1,0.019768778,-0.055203397,0.039551269,0.997495592,-0.026022421,-0.061711676,-0.037656128,0.997043908,-0.262873113,0.011378707,0.017368438,0.964606941,0.286977142,-0.260920614,-0.227558538,0.893186271,0,0,-0.063769646,0.997964621,0,0,0.17686215,0.984235644,0.002415438,-0.252327293,-0.125128999,0.95951438,0,-0.278459251,0,0,0.278459251,0
0,0,0,1,0.01785714,-0.055198103,0.038443379,0.997575283,-0.023973437,-0.06121387,-0.037718009,0.997123599,-0.280284703,0.010517327,0.018301725,0.959684789,0.298104167,-0.260078013,-0.24240081,0.885852814,0,0,-0.069118187,0.997608483,0,0,0.175430343,0.984491885,0.002175976,-0.252140224,-0.124931403,0.959589899,0,-0.278455406,0,0,0.278455406,0
0,0,0,1,0.014073273,-0.05509213,0.037816908,0.997665644,-0.019420665,-0.060092356,-0.039591849,0.997218251,-0.313771099,0.006806301,0.028457409,0.949047744,0.320048481,-0.261360705,-0.258153886,0.873278975,0,0,-0.082549177,0.996586978,0,0,0.17363967,0.98480922,0.00195817,-0.251969963,-0.124751113,0.959658504,0,-0.278447717,0,0,0.278447717,0
0,0,0,1,0.012239587,-0.054825492,0.038783211,0.997667372,-0.01707547,-0.059111971,-0.041813266,0.997229099,-0.331124097,0.004945346,0.03710641,0.942844331,0.331786215,-0.261333019,-0.260409355,0.868222296,0,0,-0.087636448,0.99615252,0,0,0.169775888,0.985482693,0.001716795,-0.251782119,-0.124556124,0.959733605,0,-0.278443933,0,0,0.278443933,0
0,0,0,1,0.010600599,-0.054453395,0.039649162,0.997672498,-0.015261925,-0.058862355,-0.042762056,0.997233033,-0.347650707,0.003602165,0.046938349,0.936441541,0.347234637,-0.260459423,-0.260530412,0.862387896,0,0,-0.091445759,0.995810091,0,0,0.167936698,0.985797763,0.001551232,-0.251653314,-0.124422625,0.959784985,0,-0.278440058,0,0,0.278440058,0
0,0,0,1,0.007605113,-0.052838419,0.040273808,0.997761607,-0.013009243,-0.057497848,-0.04462545,0.997262895,-0.386516124,0.015240242,0.070209265,0.919480085,0.370165259,-0.258281499,-0.261506259,0.853160501,0,0,-0.089199357,0.99601382,0,0,0.15629521,0.987710416,-0.016439421,-0.231629148,-0.095796205,0.967936337,0,-0.278432429,0,0,0.278432429,0
0,0,0,1,0.006354916,-0.052102931,0.040779106,0.997788548,-0.012395171,-0.056358691,-0.045824699,0.997281373,-0.404945821,0.022277357,0.082179144,0.910367608,0.382321626,-0.255550027,-0.25803107,0.849673033,0,0,-0.086963102,0.996211529,0,0,0.146633714,0.989190876,-0.027338769,-0.2194224,-0.078401856,0.972090304,0,-0.278428644,0,0,0.278428644,0
0,0,0,1,0.004708402,-0.05162257,0.041228898,0.997804165,-0.011541705,-0.055083647,-0.047028739,0.997306824,-0.422849983,0.026326329,0.090699397,0.901264906,0.395286143,-0.252420992,-0.2552315,0.845511317,0,0,-0.087680325,0.996148705,0,0,0.136816844,0.990596354,-0.035009556,-0.210797772,-0.066137195,0.974661231,0,-0.278424889,0,0,0.278424889,0
0,0,0,1,0.000813377,-0.051012859,0.042236369,0.997804165,-0.008638673,-0.053351074,-0.049132507,0.997328937,-0.4565005,0.026685124,0.104585238,0.883151829,0.425616205,-0.245956063,-0.251941741,0.833595753,0,0,-0.090529464,0.995893776,0,0,0.123269126,0.992373288,-0.039953176,-0.205223441,-0.058220129,0.976164699,0,-0.278417319,0,0,0.278417319,0
0,0,0,1,-0.001392136,-0.050703567,0.042750381,0.99779737,-0.0070745,-0.051755674,-0.049935061,0.997385502,-0.468372345,0.025035014,0.109491214,0.876363099,0.443492234,-0.240796521,-0.249299005,0.82654804,0,0,-0.092341244,0.99572742,0,0,0.113164604,0.993576229,-0.039769154,-0.205428496,-0.058508962,0.976111829,0,-0.278413534,0,0,0.278413534,0
0,0,0,1,-0.003584051,-0.050094217,0.043040648,0.997810245,-0.005510793,-0.05053306,-0.050718717,0.997418523,-0.480311453,0.024263432,0.115488596,0.869122863,0.461214095,-0.236413136,-0.247278661,0.818684101,0,0,-0.093073145,0.995659292,0,0,0.103739709,0.994604468,-0.039681897,-0.205525547,-0.05864561,0.976086736,0,-0.27840966,0,0,0.27840966,0
0,0,0,1,-0.008149914,-0.049677558,0.043617219,0.997779191,-0.002045073,-0.048669122,-0.052216832,0.997447014,-0.50745672,0.02435202,0.12636739,0.852012873,0.495301276,-0.226152629,-0.244565919,0.802321076,0,0,-0.095859326,0.995394886,0,0,0.090840138,0.995865524,-0.039967503,-0.20520243,-0.058186136,0.97617054,0,-0.278402179,0,0,0.278402179,0
0,0,0,1,-0.010370483,-0.04976901,0.04363925,0.997753024,0.00016107,-0.048131917,-0.052382652,0.997466445,-0.521006346,0.024769664,0.130361855,0.843175352,0.513131678,-0.22042115,-0.243275627,0.793049395,0,0,-0.096577853,0.995325446,0,0,0.085728176,0.996318579,-0.038995329,-0.206298247,-0.059741013,0.975884974,0,-0.278398365,0,0,0.278398365,0
0,0,0,1,-0.016588043,-0.051221572,0.045683406,0.997503996,0.002650313,-0.046891712,-0.051361501,0.997575164,-0.54794693,0.027345559,0.133230329,0.825382352,0.556250393,-0.179315448,-0.21743618,0.781762719,0,0,-0.092862949,0.995678902,0,0,0.066616394,0.997778654,-0.03839796,-0.206971407,-0.060696069,0.975707173,0,-0.278390795,0,0,0.278390795,0
0,0,0,1,-0.018889621,-0.051268201,0.045192283,0.997483015,0.002336299,-0.046606522,-0.049771301,0.997669876,-0.567244768,0.043215882,0.123688854,0.813060164,0.575684547,-0.156840041,-0.205249697,0.775797009,0,0,-0.077340372,0.997004747,0,0,0.058566526,0.998283505,-0.066608094,-0.194169998,-0.04664696,0.977591634,0,-0.2783871,0,0,0.2783871,0
0,0,0,1,-0.02123169,-0.051235728,0.044479802,0.997469604,0.002592997,-0.046369959,-0.048891816,0.997723758,-0.580933928,0.054586422,0.115656778,0.803840518,0.589405239,-0.141351312,-0.199779421,0.769876301,0,0,-0.068885334,0.997624576,0,0,0.053721286,0.998556018,-0.089157961,-0.184367612,-0.035753377,0.978151917,0,-0.278383315,0,0,0.278383315,0
0,0,0,1,-0.023402041,-0.05110269,0.044136114,0.99744314,0.003456713,-0.046593808,-0.048732005,0.997718513,-0.591692686,0.064407676,0.108796425,0.796187639,0.59764713,-0.134472653,-0.19954811,0.764797688,0,0,-0.062356219,0.998053968,0,0,0.051877975,0.998653412,-0.113144316,-0.174666628,-0.024626503,0.977795184,0,-0.27837956,0,0,0.27837956,0
0,0,0,1,-0.0269318,-0.050223336,0.041941795,0.997493446,0.004502772,-0.045057327,-0.045883633,0.997919977,-0.603423297,0.080758549,0.094255187,0.787702024,0.620150864,-0.052319057,-0.147537008,0.768705666,0,0,-0.060335163,0.998178184,0,0,0.072688341,0.997354686,-0.146285921,-0.162535042,-0.012890685,0.975713432,0,-0.278372079,0,0,0.278372079,0
0,0,0,1,-0.027126042,-0.049826637,0.039469555,0.99760896,0.004212335,-0.04385037,-0.043385237,0.998086751,-0.605183244,0.089059494,0.084712878,0.786540151,0.625433922,-0.013018339,-0.121346347,0.770673752,0,0,-0.065119602,0.997877479,0,0,0.089983448,0.995943248,-0.15800412,-0.156205267,-0.009970295,0.974953949,0,-0.278368294,0,0,0.278368294,0
0,0,0,1,-0.027191829,-0.05009535,0.037448194,0.997671664,0.003939591,-0.042820193,-0.040926777,0.998236418,-0.602726221,0.09513367,0.078829169,0.788325191,0.62364018,0.009022663,-0.104227923,0.774679303,0,0,-0.070364743,0.997521281,0,0,0.104947023,0.994477808,-0.165927961,-0.152340889,-0.008565765,0.974262178,0,-0.278364569,0,0,0.278364569,0
0,0,0,1,-0.028454795,-0.049238592,0.035031293,0.997766852,0.004066675,-0.040509555,-0.036802869,0.998492837,-0.598145366,0.107815519,0.06700547,0.791270018,0.620738208,0.064638823,-0.063530847,0.778761685,0,0,-0.087213159,0.996189654,0,0,0.131280273,0.991345286,-0.18083635,-0.146304131,-0.006676021,0.972547591,0,-0.278357118,0,0,0.278357118,0
0,0,0,1,-0.028793626,-0.049012728,0.033800539,0.997810721,0.003961708,-0.039108701,-0.033813816,0.998654842,-0.590626359,0.112123802,0.062813133,0.796644986,0.617632926,0.080505162,-0.050222728,0.780721664,0,0,-0.098969005,0.995090544,0,0,0.141185611,0.989983141,-0.184519306,-0.145101577,-0.007663394,0.972028494,0,-0.278353423,0,0,0.278353423,0
0,0,0,1,-0.028625036,-0.048954371,0.032310728,0.997867763,0.003336044,-0.038028095,-0.031113433,0.998786628,-0.584774017,0.116253801,0.056764193,0.800813437,0.615348399,0.096472599,-0.035696521,0.781514645,0,0,-0.110195003,0.993910015,0,0,0.148466215,0.98891747,-0.188372403,-0.142440289,-0.008207683,0.971678555,0,-0.278349698,0,0,0.278349698,0
0,0,0,1,-0.026798004,-0.048739262,0.030193096,0.997995317,0.002675024,-0.037178069,-0.028583145,0.998896241,-0.571368158,0.137345254,0.034593288,0.808379829,0.611956418,0.110698007,-0.020041417,0.782849669,0,0,-0.136552021,0.990632892,0,0,0.154876083,0.987933934,-0.157061294,-0.095120393,-0.017205747,0.982846797,0,-0.278345972,0,0,0.278345972,0
0,0,0,1,-0.026178369,-0.051213976,0.029234972,0.9979164,0.001705207,-0.036217444,-0.024486782,0.999042451,-0.556926548,0.153508112,0.007914448,0.816214085,0.60292381,0.139670998,0.016869729,0.785296321,0,0,-0.171684161,0.985152066,0,0,0.166381568,0.986061454,-0.091155984,-0.030200541,-0.038653344,0.994627774,0,-0.278338552,0,0,0.278338552,0
0,0,0,1,-0.024992676,-0.052712563,0.028451553,0.997891426,0.000954277,-0.0359907,-0.022361971,0.99910146,-0.547872663,0.153919071,-0.007010848,0.822250128,0.597984254,0.147668436,0.03621861,0.786954343,0,0,-0.189081043,0.981961489,0,0,0.169683829,0.985498548,-0.075711578,-0.017444402,-0.043859698,0.996011913,0,-0.278334826,0,0,0.278334826,0
0,0,0,1,-0.024059463,-0.05434173,0.027410259,0.997856081,0.000441152,-0.036469705,-0.020407097,0.999126315,-0.538238585,0.147524059,-0.020883346,0.829517782,0.592278183,0.152435318,0.055190377,0.789255381,0,0,-0.204122424,0.978945374,0,0,0.174294695,0.984693527,-0.066869132,-0.015617221,-0.04666914,0.996547341,0,-0.278331101,0,0,0.278331101,0
0,0,0,1,-0.021476382,-0.057113975,0.02642601,0.99778676,-0.002199332,-0.037544142,-0.017811464,0.999133825,-0.527927339,0.125606433,-0.038613584,0.839061856,0.580402792,0.161101073,0.096031897,0.792437315,0,0,-0.249989018,0.968248665,0,0,0.202709526,0.979238927,-0.042219233,-0.022411689,-0.055916864,0.997290611,0,-0.27832374,0,0,0.27832374,0
0,0,0,1,-0.019279959,-0.059258793,0.026102073,0.997715056,-0.004254215,-0.039420675,-0.017130503,0.99906683,-0.52515918,0.116168864,-0.048209902,0.841658175,0.573315501,0.15763168,0.11627768,0.795575917,0,0,-0.271325797,0.962487578,0,0,0.221572384,0.975143909,-0.039107282,-0.028152511,-0.059284709,0.997077405,0,-0.278320044,0,0,0.278320044,0
0,0,0,1,-0.017335296,-0.060620073,0.025226368,0.997691512,-0.006164602,-0.040925149,-0.016232632,0.999011338,-0.521538198,0.111607969,-0.058545683,0.843868434,0.566097856,0.152609944,0.134373218,0.798866272,0,0,-0.285878628,0.958265841,0,0,0.23906219,0.971004248,-0.039940197,-0.030262304,-0.060652465,0.99690032,0,-0.278316349,0,0,0.278316349,0
0,0,0,1,-0.01350328,-0.063564062,0.023620693,0.997606814,-0.008770212,-0.043768458,-0.01515326,0.998888314,-0.513064623,0.099180885,-0.092583843,0.847558916,0.558911145,0.13068907,0.163197964,0.802436948,0,0,-0.31961444,0.947547674,0,0,0.267162353,0.963651538,-0.041139293,-0.032031596,-0.06154472,0.996741593,0,-0.278309017,0,0,0.278309017,0
0,0,0,1,-0.011199931,-0.064706363,0.022691,0.997583449,-0.009918466,-0.045438536,-0.014375878,0.998814464,-0.510497808,0.093021266,-0.110739157,0.847629547,0.557153165,0.115356617,0.172972396,0.803961277,0,0,-0.332046211,0.943263113,0,0,0.278563976,0.960417688,-0.045203187,-0.03308367,-0.060150754,0.996616304,0,-0.278305322,0,0,0.278305322,0
0,0,0,1,-0.008898347,-0.065680675,0.021971015,0.997559071,-0.011015888,-0.046827532,-0.013633025,0.998749197,-0.50789547,0.086857341,-0.126851678,0.847588718,0.555068672,0.101159602,0.180730671,0.805606604,0,0,-0.343788892,0.939046979,0,0,0.288567841,0.95745945,-0.047564246,-0.033597641,-0.058874682,0.996565402,0,-0.278301656,0,0,0.278301656,0
0,0,0,1,-0.002445188,-0.0664986,0.021287156,0.997556388,-0.012669568,-0.051327661,-0.013131046,0.998515189,-0.501761019,0.077047504,-0.157200977,0.847105324,0.551605284,0.069577433,0.199374169,0.806932807,0,0,-0.374084026,0.927394807,0,0,0.307319164,0.951606452,-0.049467444,-0.034067277,-0.057859909,0.996516228,0,-0.278294265,0,0,0.278294265,0
0,0,0,1,0.001058292,-0.066690765,0.020838844,0.997555494,-0.013773748,-0.053668,-0.013196353,0.998376608,-0.499717385,0.072702616,-0.170176372,0.846189618,0.549453735,0.055081766,0.204699993,0.808185935,0,0,-0.385784209,0.922589064,0,0,0.311393231,0.950281143,-0.050977916,-0.034137048,-0.056978635,0.996488512,0,-0.278290689,0,0,0.278290689,0
0,0,0,1,0.003995833,-0.067221858,0.020043356,0.997528732,-0.015212071,-0.055455018,-0.012912442,0.998261809,-0.497686356,0.066896662,-0.184321478,0.844901621,0.545559287,0.041767873,0.210227206,0.810200572,0,0,-0.395418406,0.918501139,0,0,0.314029604,0.94941318,-0.051933195,-0.034171868,-0.056418952,0.996469855,0,-0.278286994,0,0,0.278286994,0
0,0,0,1,0.006668087,-0.067929827,0.019102138,0.997484922,-0.016914029,-0.057009805,-0.012610157,0.998150647,-0.494845718,0.058857813,-0.198771358,0.843891859,0.540769815,0.028969154,0.216221973,0.812389612,0,0,-0.401309937,0.915942311,0,0,0.314980805,0.949098051,-0.052574277,-0.034176245,-0.05603857,0.996457517,0,-0.278283358,0,0,0.278283358,0
0,0,0,1,0.011946876,-0.071300834,0.019073067,0.997200906,-0.019031828,-0.062019978,-0.013167095,0.997806549,-0.487231463,0.04008783,-0.238077715,0.839236259,0.535148144,-0.009910712,0.237747848,0.810551822,0,0,-0.399631262,0.916675985,0,0,0.309180379,0.951003432,-0.053228453,-0.034196705,-0.055654403,0.996443629,0,-0.278276086,0,0,0.278276086,0
0,0,0,1,0.014237946,-0.07345143,0.019515442,0.997006178,-0.020022694,-0.064241499,-0.013323518,0.997644484,-0.482110023,0.027935777,-0.257444292,0.836965919,0.531421244,-0.02844001,0.249268711,0.809103012,0,0,-0.387773126,0.921754837,0,0,0.299007982,0.954250634,-0.053365994,-0.034111165,-0.055551175,0.996444941,0,-0.27827242,0,0,0.27827242,0
0,0,0,1,0.016261512,-0.075397857,0.019658437,0.996827126,-0.02099075,-0.066373803,-0.01328993,0.997485459,-0.477883577,0.015420695,-0.275652915,0.833909452,0.526522756,-0.044464573,0.262583524,0.807370186,0,0,-0.373702019,0.927548826,0,0,0.293077737,0.956088603,-0.053435892,-0.034048036,-0.055493776,0.996446609,0,-0.278268754,0,0,0.278268754,0
0,0,0,1,0.019946074,-0.079680175,0.020038323,0.99641943,-0.022995099,-0.070060037,-0.016179329,0.997146487,-0.473996729,-0.015958972,-0.315445691,0.821928501,0.523760736,-0.078160077,0.28452915,0.799130023,0,0,-0.330760658,0.943714678,0,0,0.288900018,0.957359314,-0.053528517,-0.033991776,-0.055424575,0.996447384,0,-0.278261513,0,0,0.278261513,0
0,0,0,1,0.021559974,-0.081438839,0.019709896,0.996250153,-0.02550162,-0.070760861,-0.017525777,0.997013271,-0.473849714,-0.032594331,-0.333319992,0.814433455,0.525300443,-0.091784947,0.294945538,0.792869508,0,0,-0.304757893,0.952429831,0,0,0.28551048,0.958375573,-0.053422607,-0.03393947,-0.055474516,0.996452034,0,-0.278257877,0,0,0.278257877,0
0,0,0,1,0.022555584,-0.083314158,0.019262316,0.996081769,-0.027453477,-0.071595624,-0.018541079,0.996883452,-0.473304331,-0.047363598,-0.348296225,0.807731032,0.526477098,-0.103686124,0.304431796,0.787014782,0,0,-0.284197569,0.958765745,0,0,0.280818045,0.959761024,-0.053341452,-0.033904329,-0.055514012,0.996455431,0,-0.278254271,0,0,0.278254271,0
0,0,0,1,0.024850057,-0.086981088,0.018936211,0.99571991,-0.030852608,-0.074110746,-0.020686744,0.996558011,-0.477290481,-0.083151676,-0.376124114,0.789816558,0.529244602,-0.132057741,0.321079433,0.774189234,0,0,-0.23613663,0.971719861,0,0,0.263853371,0.964562833,-0.053273376,-0.033870056,-0.055545982,0.996458411,0,-0.278247029,0,0,0.278247029,0
0,0,0,1,0.02624616,-0.088068396,0.019417645,0.995579243,-0.032560106,-0.075098068,-0.021892842,0.996403933,-0.481177628,-0.099827595,-0.386598974,0.780412614,0.531240404,-0.142715976,0.328119069,0.767954171,0,0,-0.216262922,0.976335168,0,0,0.252362251,0.96763283,-0.053190224,-0.033857115,-0.055592209,0.996460736,0,-0.278243452,0,0,0.278243452,0
0,0,0,1,0.027800767,-0.088683777,0.019411081,0.995482564,-0.034224659,-0.076313429,-0.022593264,0.996240139,-0.483176351,-0.113517895,-0.395352155,0.772884846,0.530724645,-0.153531909,0.333577901,0.763861895,0,0,-0.198025316,0.980196893,0,0,0.240490332,0.970651567,-0.053133305,-0.03384934,-0.05562412,0.996462286,0,-0.278239816,0,0,0.278239816,0
0,0,0,1,0.030601112,-0.089402162,0.019936692,0.995325744,-0.036856327,-0.077850014,-0.024354523,0.995985866,-0.484063178,-0.138287529,-0.414153367,0.75831157,0.527955592,-0.166008577,0.340887636,0.759934008,0,0,-0.163024887,0.986621976,0,0,0.222352982,0.974966228,-0.05307918,-0.033840816,-0.055654198,0.996463776,0,-0.278232664,0,0,0.278232664,0
0,0,0,1,0.032313045,-0.088982783,0.020511938,0.995297551,-0.038071439,-0.078591846,-0.0248999,0.995868385,-0.484030634,-0.147643894,-0.422429234,0.751976788,0.52501905,-0.167837754,0.343783021,0.760262311,0,0,-0.15278551,0.988259375,0,0,0.214219674,0.976785481,-0.05305282,-0.033843208,-0.055670489,0.996464193,0,-0.278229088,0,0,0.278229088,0
0,0,0,1,0.03414477,-0.088646896,0.020346615,0.995269716,-0.039175708,-0.079608232,-0.024693696,0.99574995,-0.48640433,-0.154276371,-0.431277454,0.74404937,0.518455744,-0.1730683,0.345494747,0.762813449,0,0,-0.144916341,0.989443898,0,0,0.2057897,0.97859627,-0.053036258,-0.033845328,-0.055680886,0.996464372,0,-0.278225452,0,0,0.278225452,0
0,0,0,1,0.035686836,-0.088347398,0.019546218,0.995258331,-0.04014343,-0.08082176,-0.023980362,0.995631099,-0.488207132,-0.158949092,-0.439536631,0.737018645,0.511355937,-0.179893062,0.348136991,0.76482302,0,0,-0.140488088,0.990082383,0,0,0.197700903,0.980262399,-0.053026106,-0.033847421,-0.055687435,0.996464491,0,-0.278221816,0,0,0.278221816,0
0,0,0,1,0.038769994,-0.088076502,0.017481539,0.995205402,-0.042638198,-0.083383776,-0.022168094,0.99535805,-0.486518264,-0.171829358,-0.453114271,0.726953983,0.505383909,-0.204388052,0.347245276,0.763042212,0,0,-0.136289939,0.990669012,0,0,0.191157162,0.981559455,-0.053014837,-0.03384921,-0.055694588,0.99646461,0,-0.278214723,0,0,0.278214723,0
0,0,0,1,0.041045997,-0.087728441,0.015668532,0.995175123,-0.043478638,-0.084890775,-0.020363344,0.99523288,-0.482287854,-0.175942346,-0.457592815,0.725983143,0.503962159,-0.218665093,0.343666375,0.761643708,0,0,-0.142596319,0.989780903,0,0,0.198491603,0.980102599,-0.053018227,-0.03385232,-0.055693366,0.996464431,0,-0.278211087,0,0,0.278211087,0
0,0,0,1,0.043365978,-0.087485313,0.013889677,0.995124519,-0.044616133,-0.085754812,-0.018517427,0.995144546,-0.478004605,-0.179247051,-0.463166893,0.724471211,0.502922654,-0.226265669,0.342293322,0.760728598,0,0,-0.147988975,0.988988996,0,0,0.20430474,0.978907347,-0.053021248,-0.033854496,-0.055692103,0.996464252,0,-0.278207511,0,0,0.278207511,0
0,0,0,1,0.047277778,-0.087249607,0.011493161,0.994997621,-0.047053613,-0.086952694,-0.015397893,0.994981468,-0.481981903,-0.201598033,-0.464678556,0.714930415,0.49571842,-0.234853894,0.346925348,0.760755956,0,0,-0.149000078,0.988837183,0,0,0.201854989,0.979415417,-0.018709725,-0.050055809,-0.041811522,0.997695446,0,-0.278200477,0,0,0.278200477,0
0,0,0,1,0.049078248,-0.087133557,0.01019714,0.994934678,-0.048275299,-0.087138593,-0.012991617,0.994940996,-0.484892428,-0.215631202,-0.461830318,0.710700512,0.493713528,-0.2357537,0.34994334,0.760399103,0,0,-0.150028631,0.988681614,0,0,0.19937107,0.979924083,0.010969185,-0.062127247,-0.038355757,0.997270644,0,-0.278196871,0,0,0.278196871,0
0,0,0,1,0.052272104,-0.087020583,0.007626526,0.994804978,-0.050691042,-0.08782845,-0.009292965,0.994801581,-0.488781244,-0.232944697,-0.46056968,0.703352809,0.493040681,-0.242508069,0.353665978,0.756981492,0,0,-0.143973216,0.989581585,0,0,0.191484749,0.981495619,0.058929496,-0.075756691,-0.046908513,0.994277537,0,-0.278189749,0,0,0.278189749,0
0,0,0,1,0.05255932,-0.08687906,0.006993174,0.994806826,-0.051394235,-0.087761573,-0.007336361,0.994787812,-0.491170138,-0.237773851,-0.458628118,0.70133853,0.495180637,-0.244213581,0.353849173,0.75494808,0,0,-0.141900837,0.98988086,0,0,0.187483877,0.982267678,0.075970232,-0.079300493,-0.056670737,0.992334843,0,-0.278186172,0,0,0.278186172,0
0,0,0,1,0.052946612,-0.086812615,0.00699236,0.994792104,-0.051539607,-0.087740503,-0.005593255,0.994793475,-0.493397862,-0.241071716,-0.457042545,0.699682117,0.497543246,-0.246424019,0.352806181,0.753162503,0,0,-0.141595855,0.98992455,0,0,0.184849694,0.982766807,0.086297408,-0.081307024,-0.065170638,0.990805089,0,-0.278182656,0,0,0.278182656,0
0,0,0,1,0.05324455,-0.086859629,0.007436565,0.994768858,-0.050967745,-0.087704368,-0.004870373,0.994829893,-0.495723993,-0.242414176,-0.455888867,0.698325455,0.500603378,-0.248530924,0.351296782,0.751145303,0,0,-0.142263919,0.989828765,0,0,0.184173733,0.982893705,0.093657576,-0.082750283,-0.072307304,0.989521265,0,-0.278179109,0,0,0.278179109,0
