0.259924846,0.109351445,0.281746888,-0.03271542,0.156070964,0.313381866,-61.80017865,-69.33867145,-125.1182959,-66.7771829,-67.11812856,-134.5268773
0.259895812,0.109367693,0.281745755,-0.032616368,0.15611125,0.313379633,-61.82795219,-69.35010731,-125.1333854,-66.80239867,-67.13317251,-134.5406812
0.259866778,0.10938394,0.281744622,-0.032517317,0.156151537,0.3133774,-61.85718312,-69.36295441,-125.1481261,-66.82901303,-67.1501696,-134.5537078
0.259837663,0.109400038,0.281743491,-0.032418843,0.156191145,0.313375305,-61.88722006,-69.37689571,-125.162233,-66.85636686,-67.16873459,-134.5655844
0.259806431,0.109412215,0.281742438,-0.032335516,0.156212926,0.313376842,-61.9172132,-69.39139124,-125.1755134,-66.88359284,-67.18823068,-134.5759997
0.259775199,0.109424392,0.281741384,-0.03225219,0.156234706,0.313378379,-61.94647952,-69.40585493,-125.1880286,-66.9101967,-67.20814293,-134.5849865
0.259743967,0.10943657,0.281740331,-0.032168864,0.156256487,0.313379916,-61.97424334,-69.41961801,-125.1998531,-66.93552601,-67.22768542,-134.5927373
0.259711154,0.109448292,0.281739263,-0.032113372,0.15627154,0.313383925,-61.99981984,-69.43204784,-125.2111128,-66.95896184,-67.24557261,-134.6001915
0.259677405,0.109459746,0.281738187,-0.032074354,0.156282611,0.313389398,-62.0226761,-69.44266474,-125.2218871,-66.97999257,-67.26122388,-134.6074507
0.259643656,0.109471199,0.281737111,-0.032035336,0.156293683,0.313394872,-62.04246264,-69.45113555,-125.2322542,-66.99821376,-67.27430691,-134.6144172
0.259609913,0.10948265,0.281736035,-0.031996511,0.15630468,0.313400336,-62.05897978,-69.4572829,-125.2422391,-67.01339564,-67.28444364,-134.6212997
0.259576193,0.109494091,0.281734959,-0.03195837,0.156315418,0.313405771,-62.07217576,-69.46108218,-125.2518163,-67.0254956,-67.29148699,-134.6282432
0.259542472,0.109505532,0.281733883,-0.031920229,0.156326155,0.313411206,-62.08212961,-69.46265613,-125.2608975,-67.03459148,-67.29549316,-134.635275
0.259508751,0.109516973,0.281732807,-0.031882088,0.156336893,0.31341664,-62.08903368,-69.46227401,-125.2693133,-67.04085824,-67.2967084,-134.6422908
0.259480586,0.109531961,0.28173178,-0.031798655,0.156347821,0.313422132,-62.09324404,-69.46035077,-125.2768721,-67.04451842,-67.29644798,-134.6477517
0.259453713,0.109547774,0.281730763,-0.031704685,0.156358793,0.313427636,-62.09504906,-69.45722721,-125.2834121,-67.04580754,-67.29457514,-134.6521761
0.25942684,0.109563587,0.281729747,-0.031610716,0.156369765,0.313433141,-62.09474836,-69.45322354,-125.2888141,-67.04500075,-67.2914501,-134.6554404
0.25940107,0.109577008,0.281728737,-0.03150193,0.156376048,0.313438776,-62.09247085,-69.44854116,-125.2929353,-67.04237019,-67.28791111,-134.6567466
0.259376934,0.109586883,0.281727737,-0.031371178,0.156375376,0.313444606,-62.08828616,-69.44321609,-125.2958032,-67.03824209,-67.28452472,-134.6557538
0.259352797,0.109596757,0.281726738,-0.031240425,0.156374705,0.313450435,-62.08239973,-69.43721978,-125.2976928,-67.03306503,-67.28111286,-134.6533373
0.259328661,0.109606631,0.281725738,-0.031109673,0.156374034,0.313456265,-62.0750604,-69.43061846,-125.2987927,-67.02705083,-67.27774406,-134.6496964
0.259302814,0.109618315,0.281725448,-0.031013963,0.156385478,0.313458827,-62.0666768,-69.42352606,-125.2994055,-67.02043291,-67.2735116,-134.6464285
0.259276956,0.10963001,0.281725163,-0.030918453,0.156396991,0.31346137,-62.05747305,-69.41603309,-125.2996569,-67.01320528,-67.26908476,-134.6425866
0.259251099,0.109641705,0.281724878,-0.030822942,0.156408504,0.313463914,-62.0477282,-69.408256,-125.2996981,-67.00544787,-67.26432286,-134.6384796
0.259225251,0.109649215,0.281724513,-0.030741422,0.156405396,0.313468277,-62.0376125,-69.40035651,-125.2994913,-66.99702011,-67.2589184,-134.6343438
0.259199408,0.109653766,0.281724091,-0.030669792,0.156391951,0.313473926,-62.02729737,-69.3924344,-125.2990891,-66.98804711,-67.25287178,-134.6303526
0.259173565,0.109658318,0.281723669,-0.030598162,0.156378507,0.313479576,-62.01678581,-69.38439688,-125.2986277,-66.97874308,-67.24634337,-134.6265789
0.259148394,0.109663701,0.281723237,-0.030526666,0.156368434,0.313483555,-62.00595634,-69.37614107,-125.2981161,-66.96913473,-67.23937621,-134.6229996
0.259126341,0.109672942,0.281722757,-0.030455794,0.15637399,0.313479792,-61.99498009,-69.36784697,-125.2974916,-66.95918011,-67.23182007,-134.6197667
0.259104289,0.109682183,0.281722278,-0.030384921,0.156379547,0.313476029,-61.98404501,-69.35984438,-125.2964965,-66.94893303,-67.2242003,-134.616219
0.259082236,0.109691425,0.281721798,-0.030314049,0.156385104,0.313472266,-61.97342949,-69.35248136,-125.2949502,-66.93840528,-67.21667754,-134.6121483
0.259059222,0.109702369,0.281721279,-0.030188453,0.156395356,0.313474003,-61.96324947,-69.34582657,-125.2928871,-66.92803961,-67.21083073,-134.6059584
0.25903592,0.109713825,0.281720748,-0.030046412,0.156407019,0.313477394,-61.95346814,-69.33983671,-125.2903275,-66.91775692,-67.20600117,-134.5984631
0.259012617,0.10972528,0.281720217,-0.02990437,0.156418683,0.313480785,-61.94410549,-69.33448842,-125.287328,-66.90766939,-67.20205942,-134.5899995
0.258988421,0.109736807,0.281719775,-0.029781437,0.156429895,0.31348385,-61.93526214,-69.32979815,-125.2839797,-66.89796562,-67.198801,-134.5811152
0.258962638,0.109748459,0.28171949,-0.029692407,0.156440309,0.313486338,-61.92700228,-69.32573996,-125.2803927,-66.88880096,-67.19599249,-134.5723519
0.258936856,0.109760111,0.281719206,-0.029603377,0.156450722,0.313488827,-61.91926375,-69.32222307,-125.276626,-66.88033668,-67.1942987,-134.563002
0.258911074,0.109771764,0.281718921,-0.029514347,0.156461135,0.313491316,-61.91178523,-69.31896419,-125.2727874,-66.8725909,-67.1936134,-134.5532388
0.258885582,0.109781519,0.281718694,-0.029438972,0.156471447,0.313494821,-61.90406648,-69.31556199,-125.2688818,-66.86550985,-67.19350405,-134.5435923
0.258860106,0.109791179,0.28171847,-0.029364286,0.156481755,0.313498378,-61.89563314,-69.31154976,-125.2650366,-66.8587992,-67.19386067,-134.5338087
0.258834629,0.109800839,0.281718246,-0.029289599,0.156492062,0.313501934,-61.88606551,-69.30659214,-125.2612543,-66.85207918,-67.19427548,-134.5239328
0.258807853,0.10980921,0.281718108,-0.029237219,0.156485014,0.313504525,-61.87512805,-69.3005238,-125.2575035,-66.84456688,-67.19387755,-134.5141007
0.258779986,0.109816499,0.281718041,-0.029203573,0.156463389,0.313506305,-61.86291718,-69.29346809,-125.2537177,-66.83597897,-67.19241531,-134.5042734
0.258752119,0.109823788,0.281717975,-0.029169926,0.156441764,0.313508085,-61.84990121,-69.28584928,-125.2498233,-66.82646399,-67.19007422,-134.4943979
0.258724582,0.109832031,0.281717894,-0.029136851,0.156422344,0.313509068,-61.83663557,-69.27809102,-125.245846,-66.81601121,-67.1867221,-134.484645
0.258699162,0.109846387,0.281717722,-0.029107431,0.156417054,0.31350495,-61.82348277,-69.27024894,-125.2421172,-66.80482885,-67.18214546,-134.4756017
0.258673742,0.109860743,0.281717549,-0.02907801,0.156411763,0.313500833,-61.81021405,-69.26194553,-125.2389151,-66.79314729,-67.17674848,-134.4670213
0.258648322,0.109875099,0.281717377,-0.02904859,0.156406472,0.313496715,-61.7966534,-69.25273152,-125.2366788,-66.7812683,-67.17060216,-134.459221
0.258630052,0.109887537,0.281717288,-0.029015606,0.15640784,0.313496436,-61.78268949,-69.24240733,-125.2355652,-66.76980783,-67.1639698,-134.4526819
0.258614472,0.109899254,0.281717231,-0.02898128,0.156411715,0.313497601,-61.76843003,-69.23082521,-125.2359044,-66.75875011,-67.15661003,-134.4477184
0.258598893,0.109910971,0.281717173,-0.028946954,0.15641559,0.313498766,-61.7540948,-69.21805833,-125.2378389,-66.74799546,-67.14825744,-134.4445626
0.258580409,0.10992294,0.281716989,-0.028899375,0.156423994,0.313503673,-61.73997393,-69.20433057,-125.2413762,-66.7377387,-67.13919439,-134.4430869
0.258555699,0.109935448,0.281716532,-0.028823384,0.156442107,0.3135166,-61.72619051,-69.18977488,-125.2464646,-66.72817956,-67.12982802,-134.4429964
0.25853099,0.109947956,0.281716075,-0.028747393,0.156460221,0.313529528,-61.71267139,-69.17451995,-125.2528368,-66.71865181,-67.11922687,-134.4446723
0.258506281,0.109960464,0.281715618,-0.028671402,0.156478334,0.313542455,-61.69938189,-69.15865089,-125.2603313,-66.70915548,-67.10751921,-134.4479338
0.258479273,0.109974878,0.281715384,-0.028679507,0.156469708,0.313543376,-61.68662723,-69.14251182,-125.2688034,-66.69871341,-67.0927697,-134.454133
0.258452038,0.109989481,0.281715171,-0.028695966,0.156458425,0.313543105,-61.67487946,-69.12677641,-125.2778312,-66.68858794,-67.07739279,-134.4616367
0.258424802,0.110004084,0.281714958,-0.028712426,0.156447142,0.313542833,-61.66472027,-69.11216264,-125.2870551,-66.67920261,-67.06211839,-134.4700089
0.258398545,0.110016885,0.281714607,-0.028683666,0.156444635,0.313546272,-61.65638459,-69.09906853,-125.2961788,-66.67121499,-67.04854161,-134.4779322
0.258373261,0.110027893,0.281714119,-0.028609897,0.156450863,0.313553404,-61.64982056,-69.0875505,-125.3050658,-66.66485302,-67.03712965,-134.4850716
0.258347977,0.1100389,0.281713631,-0.028536128,0.156457091,0.313560536,-61.64491117,-69.077523,-125.3137072,-66.65990598,-67.02715199,-134.4921559
0.258322453,0.110050003,0.281713157,-0.028465305,0.156462923,0.313567586,-61.64151756,-69.06894289,-125.3220091,-66.65644882,-67.01877819,-134.4990532
0.258294573,0.110062038,0.281712823,-0.028423302,0.156464872,0.313573835,-61.63957022,-69.06178809,-125.3299257,-66.65437943,-67.01160882,-134.5061798
0.258266693,0.110074073,0.28171249,-0.0283813,0.156466821,0.313580084,-61.63899324,-69.05614276,-125.3372538,-66.65376366,-67.00634782,-134.5126485
0.258238814,0.110086108,0.281712156,-0.028339298,0.15646877,0.313586333,-61.63975952,-69.05206773,-125.343878,-66.65454265,-67.00306527,-134.5182822
0.258218055,0.110096946,0.281711889,-0.028301264,0.156473258,0.313594951,-61.64186089,-69.04973536,-125.3495465,-66.65686795,-67.00179544,-134.5232427
0.258200582,0.110107233,0.281711651,-0.028265062,0.156478918,0.313604663,-61.64530563,-69.0490776,-125.3543654,-66.66061669,-67.00246814,-134.5274593
0.258183109,0.11011752,0.281711414,-0.028228859,0.156484577,0.313614375,-61.65010659,-69.04997393,-125.35852,-66.6656599,-67.0049249,-134.5309757
0.258166178,0.110127476,0.281711138,-0.02818027,0.156490026,0.31362555,-61.65616857,-69.05224778,-125.3621526,-66.67193736,-67.00927002,-134.5335645
0.258150671,0.110136564,0.281710762,-0.028099146,0.156494923,0.313640564,-61.66328144,-69.05564664,-125.3653827,-66.67937243,-67.01575911,-134.5347644
0.258135164,0.110145651,0.281710386,-0.028018023,0.156499819,0.313655579,-61.67121393,-69.05985333,-125.3683975,-66.68757024,-67.02328016,-134.5355786
0.258119657,0.110154739,0.28171001,-0.0279369,0.156504715,0.313670594,-61.67971051,-69.06460463,-125.3712804,-66.69630375,-67.03157194,-134.5360579
0.258100732,0.110156141,0.281709671,-0.027911451,0.156503625,0.313688483,-61.6883423,-69.06966059,-125.3738858,-66.70543477,-67.0394611,-134.5376449
0.258081284,0.110156367,0.281709339,-0.02789452,0.156501619,0.313706811,-61.69705224,-69.07493019,-125.3762779,-66.71473913,-67.0475837,-134.5391464
0.258061837,0.110156593,0.281709006,-0.02787759,0.156499613,0.313725139,-61.70564939,-69.08034399,-125.3783388,-66.72399935,-67.05593538,-134.5402689
0.258041628,0.110158711,0.281708623,-0.027887012,0.156501353,0.313736869,-61.7138962,-69.08576924,-125.3799876,-66.7326989,-67.06349381,-134.5417246
0.258020523,0.110163061,0.281708181,-0.027927514,0.156507513,0.313740815,-61.72154171,-69.09110598,-125.3810815,-66.74052776,-67.06994542,-134.5435234
0.257999418,0.110167412,0.28170774,-0.027968017,0.156513672,0.313744762,-61.72835333,-69.0963077,-125.3814229,-66.74752132,-67.0761027,-134.5445819
0.257978356,0.110172001,0.281707288,-0.028007526,0.156520798,0.313748205,-61.73428509,-69.10138974,-125.3809376,-66.75351789,-67.08185118,-134.5448362
0.257958115,0.110181089,0.281706653,-0.028028274,0.156546148,0.313742148,-61.73943596,-69.10637928,-125.379699,-66.75837778,-67.08704531,-134.5442961
0.257937874,0.110190178,0.281706018,-0.028049022,0.156571497,0.31373609,-61.74371649,-69.11125469,-125.3776362,-66.76220912,-67.0917313,-134.5430459
0.257917634,0.110199266,0.281705383,-0.028069771,0.156596846,0.313730033,-61.74712559,-69.11594669,-125.374846,-66.76504684,-67.09587445,-134.541182
0.257897402,0.110208349,0.281704749,-0.028090645,0.156621936,0.313724003,-61.74969136,-69.12039942,-125.3714395,-66.76698389,-67.0994855,-134.5388176
0.257877176,0.110217427,0.281704114,-0.02811159,0.156646882,0.313717988,-61.75154361,-69.12461104,-125.3675661,-66.76819254,-67.10262153,-134.5361107
0.25785695,0.110226506,0.281703479,-0.028132534,0.156671828,0.313711973,-61.75283976,-69.12862198,-125.363347,-66.76887128,-67.10535781,-134.53323
0.257836543,0.110236093,0.281702763,-0.028166794,0.156698885,0.313705477,-61.75379011,-69.1325173,-125.3588998,-66.76927774,-67.10755954,-134.5307193
0.257815543,0.110247349,0.281701779,-0.028244785,0.156732875,0.313697403,-61.75454886,-69.13632999,-125.3543523,-66.76960612,-67.10872465,-134.5295468
0.257794542,0.110258605,0.281700795,-0.028322777,0.156766866,0.313689329,-61.75514478,-69.14006541,-125.3497295,-66.76984305,-67.10993463,-134.5281855
0.257773541,0.110269861,0.28169981,-0.028400768,0.156800857,0.313681254,-61.75551844,-69.14364916,-125.3450698,-66.76996855,-67.111303,-134.5264495
0.257750297,0.110276742,0.281698929,-0.028479217,0.156821404,0.31367926,-61.75545836,-69.14700368,-125.3402438,-66.76992873,-67.11311818,-134.5238619
0.257726577,0.110282695,0.281698069,-0.028557763,0.156839098,0.313678556,-61.75496786,-69.15013085,-125.3352529,-66.76962706,-67.11511513,-134.5206594
0.257702857,0.110288648,0.28169721,-0.028636308,0.156856792,0.313677852,-61.75402019,-69.15302399,-125.3300764,-66.76900114,-67.11711626,-134.5170036
0.257679088,0.110292721,0.281696429,-0.028756807,0.156870908,0.313686646,-61.75252394,-69.15561635,-125.3247057,-66.76843005,-67.11865067,-134.5140746
0.25765525,0.110294158,0.281695758,-0.028936087,0.156880012,0.31370875,-61.7504181,-69.157784,-125.3192479,-66.76810815,-67.11946439,-134.512495
0.257631411,0.110295595,0.281695087,-0.029115368,0.156889116,0.313730853,-61.74772864,-69.15938793,-125.3139299,-66.76757119,-67.12004731,-134.5109409
0.257607504,0.110297028,0.281694419,-0.029294886,0.156898219,0.313752852,-61.74444247,-69.1603431,-125.3088576,-66.7668826,-67.12037003,-134.5095408
0.257574966,0.11029791,0.281694001,-0.029503944,0.156907221,0.313761803,-61.74059343,-69.16056447,-125.3041902,-66.76546339,-67.1192298,-134.5091749
0.257542428,0.110298792,0.281693583,-0.029713002,0.156916224,0.313770755,-61.73633884,-69.16037317,-125.2996503,-66.76394412,-67.11782245,-134.5090437
0.25750989,0.110299674,0.281693164,-0.02992206,0.156925226,0.313779707,-61.73189938,-69.16005934,-125.2950759,-66.76226213,-67.11609316,-134.5091374
0.257482372,0.110304511,0.281692442,-0.030050847,0.156934236,0.313781315,-61.72756786,-69.15997351,-125.2903009,-66.75995332,-67.1152289,-134.5071598
0.257458208,0.11031199,0.281691517,-0.030126014,0.156943251,0.313778018,-61.72352132,-69.16034877,-125.2851949,-66.7570181,-67.11478291,-134.5037351
0.257434043,0.110319469,0.281690592,-0.030201182,0.156952266,0.313774721,-61.71982865,-69.16126315,-125.2797249,-66.75360748,-67.11389102,-134.5002776
0.257410139,0.110326055,0.28168976,-0.030274889,0.156961292,0.31377197,-61.71656388,-69.16273775,-125.2739446,-66.74979857,-67.11265579,-134.4967507
0.25738734,0.110328861,0.281689328,-0.030342414,0.156970362,0.313771533,-61.71379925,-69.16477139,-125.2679371,-66.74581559,-67.11129918,-134.4931538
0.257364541,0.110331668,0.281688896,-0.030409938,0.156979432,0.313771095,-61.71156979,-69.16710928,-125.2621031,-66.74177234,-67.10968893,-134.4898283
0.257341743,0.110334474,0.281688464,-0.030477462,0.156988502,0.313770657,-61.70963966,-69.16931504,-125.2567948,-66.73789365,-67.10789846,-134.4869816
0.257311898,0.110338763,0.281687764,-0.03051366,0.156998438,0.313773959,-61.70781448,-69.1708699,-125.2525283,-66.7345472,-67.10675844,-134.4839614
0.257280097,0.110343464,0.28168699,-0.030541155,0.157008614,0.313778301,-61.7060045,-69.17167407,-125.2493438,-66.73165653,-67.1056354,-134.4815458
0.257248296,0.110348166,0.281686216,-0.03056865,0.15701879,0.313782642,-61.70423538,-69.17175229,-125.2472351,-66.7291072,-67.10414214,-134.480117
0.257218645,0.110351605,0.281685651,-0.030615984,0.157026386,0.313788949,-61.70250102,-69.17118552,-125.2460805,-66.72678781,-67.1017673,-134.4802348
0.257192591,0.110352932,0.281685434,-0.030696504,0.157029667,0.313798543,-61.70075241,-69.17004786,-125.2457194,-66.72456402,-67.09818212,-134.4821721
0.257166537,0.11035426,0.281685217,-0.030777024,0.157032948,0.313808138,-61.6989151,-69.16825169,-125.246192,-66.72231882,-67.09391519,-134.4850301
0.257140483,0.110355587,0.281684999,-0.030857544,0.157036228,0.313817732,-61.69690968,-69.16580213,-125.2474011,-66.72014945,-67.08910562,-134.4887485
0.257112685,0.110356406,0.281684797,-0.03094685,0.157035472,0.313829876,-61.69475001,-69.1627574,-125.2492796,-66.71829964,-67.0839406,-134.4934015
0.257084825,0.110357207,0.281684595,-0.031036469,0.157034573,0.31384211,-61.69263482,-69.15934373,-125.251731,-66.71691848,-67.07874633,-134.4987394
0.257056965,0.110358008,0.281684393,-0.031126088,0.157033673,0.313854344,-61.69089089,-69.15589891,-125.2546452,-66.71618363,-67.0737939,-134.504629
0.257030052,0.110359515,0.281684247,-0.031232309,0.15703064,0.313861209,-61.69003837,-69.15291461,-125.2579126,-66.71587781,-67.06867204,-134.5113443
0.257003892,0.110361582,0.281684144,-0.031351723,0.15702591,0.313863808,-61.69051045,-69.15082631,-125.2614053,-66.71606426,-67.06356308,-134.5187182
0.256977732,0.110363649,0.281684041,-0.031471138,0.157021181,0.313866407,-61.69242628,-69.14973591,-125.2651138,-66.71692967,-67.05890776,-134.5263939
0.256952254,0.110365337,0.28168394,-0.031583759,0.15701779,0.313870067,-61.69558302,-69.14944343,-125.2690929,-66.71846206,-67.054786,-134.5342441
0.256930673,0.110364855,0.281683846,-0.031657497,0.15702206,0.313879805,-61.69960246,-69.14962106,-125.2733805,-66.72096111,-67.05198115,-134.5415911
0.256909092,0.110364373,0.281683752,-0.031731235,0.157026329,0.313889542,-61.7041264,-69.14979551,-125.2782432,-66.7239224,-67.04934899,-134.5493342
0.256887512,0.110363891,0.281683658,-0.031804973,0.157030599,0.31389928,-61.7087732,-69.14960492,-125.2837629,-66.72731954,-67.04681778,-134.5575372
0.256859024,0.110365237,0.281683436,-0.031914397,0.157032887,0.313905407,-61.71335021,-69.14878571,-125.2900959,-66.7309321,-67.04348121,-134.5671584
0.256828113,0.110367223,0.281683169,-0.032036342,0.157034481,0.313910269,-61.71779086,-69.14744128,-125.2970204,-66.73493014,-67.03993159,-134.5776073
0.256797202,0.11036921,0.281682902,-0.032158287,0.157036074,0.31391513,-61.72222007,-69.14583288,-125.3043071,-66.73940711,-67.03653715,-134.5885004
0.256767519,0.110370397,0.281682699,-0.03226807,0.157041402,0.313925717,-61.72695189,-69.14439029,-125.311702,-66.7447356,-67.03392196,-134.5994831
0.25674031,0.110369973,0.281682626,-0.032353357,0.157054253,0.313947838,-61.73230382,-69.14353735,-125.3189633,-66.75122874,-67.03267624,-134.6101666
0.2567131,0.11036955,0.281682552,-0.032438644,0.157067103,0.313969959,-61.73837128,-69.14334944,-125.3260923,-66.75812132,-67.03181783,-134.6208639
0.25668589,0.110369126,0.281682478,-0.032523931,0.157079953,0.31399208,-61.7449484,-69.14368971,-125.3330505,-66.76529632,-67.03134724,-134.6314131
0.256659342,0.110368798,0.28168228,-0.032575014,0.157067809,0.313998667,-61.75191042,-69.14454858,-125.3397106,-66.7713529,-67.03119262,-134.6399823
0.256632849,0.110368477,0.281682073,-0.032623256,0.157053589,0.314003964,-61.75926676,-69.14606777,-125.3458821,-66.77727913,-67.03139681,-134.647874
0.256606355,0.110368156,0.281681866,-0.032671498,0.157039369,0.31400926,-61.76682354,-69.14818542,-125.3514334,-66.78301131,-67.03189629,-134.6550886
0.256581756,0.110367111,0.281681681,-0.032698158,0.157024492,0.314016499,-61.77413875,-69.1505962,-125.3562967,-66.78849769,-67.03315101,-134.6609145
0.256558941,0.110365385,0.281681519,-0.032704481,0.157008996,0.314025569,-61.78081179,-69.15297766,-125.3604756,-66.79363388,-67.03505776,-134.6653509
0.256536126,0.110363659,0.281681356,-0.032710803,0.156993501,0.314034638,-61.78665464,-69.15513737,-125.3640297,-66.79826926,-67.03706006,-134.6689638
0.256512902,0.110362061,0.281681201,-0.032725369,0.15698038,0.314044698,-61.79167082,-69.15706415,-125.3669785,-66.80245314,-67.03898483,-134.6720619
0.256486244,0.110361538,0.28168111,-0.032809193,0.156987216,0.314063082,-61.79597089,-69.15874763,-125.3694617,-66.80688722,-67.03990473,-134.676905
0.256459586,0.110361015,0.281681019,-0.032893018,0.156994053,0.314081466,-61.79967848,-69.16029102,-125.3714726,-66.81078306,-67.04071629,-134.6811563
0.256432928,0.110360492,0.281680928,-0.032976842,0.157000889,0.31409985,-61.80291416,-69.16171308,-125.3731211,-66.81412812,-67.0412935,-134.6849736
0.256409107,0.110353806,0.281680923,-0.033000786,0.156982546,0.314117423,-61.80552479,-69.16299293,-125.3742632,-66.81632248,-67.04262292,-134.6861545
0.256386515,0.110344452,0.281680955,-0.03299881,0.156953304,0.314134645,-61.80744629,-69.16391882,-125.3751268,-66.81760935,-67.04389134,-134.6861667
0.256363922,0.110335099,0.281680986,-0.032996834,0.156924062,0.314151867,-61.80858777,-69.1642805,-125.3759073,-66.81823674,-67.04452629,-134.6861495
0.256340303,0.110328722,0.281680944,-0.033013041,0.156902561,0.314165751,-61.8089706,-69.16394616,-125.3768161,-66.81824893,-67.04399064,-134.6869121
0.256314167,0.110329655,0.281680721,-0.033073889,0.156900062,0.314171436,-61.80879625,-69.16289715,-125.378108,-66.81773515,-67.04157515,-134.6895648
0.256288031,0.110330588,0.281680497,-0.033134737,0.156897564,0.314177122,-61.80812,-69.16129484,-125.3796165,-66.8168014,-67.03863938,-134.6923612
0.256261895,0.110331521,0.281680274,-0.033195585,0.156895065,0.314182808,-61.80726501,-69.15932888,-125.3814385,-66.81551117,-67.035258,-134.695285
0.25623599,0.110330885,0.281680124,-0.033256322,0.156897981,0.314191606,-61.80651395,-69.15720148,-125.3836075,-66.81418989,-67.03161479,-134.6985297
0.256210116,0.110330038,0.281679985,-0.033317045,0.156901627,0.314200825,-61.80610723,-69.15504986,-125.386201,-66.81265163,-67.02757923,-134.7020201
0.256184242,0.11032919,0.281679846,-0.033377767,0.156905274,0.314210043,-61.80606833,-69.15292203,-125.3891776,-66.81089333,-67.02313656,-134.7057723
0.256158377,0.110328343,0.281679707,-0.033438199,0.156908815,0.314219231,-61.80617046,-69.15074165,-125.3923886,-66.80887717,-67.01831299,-134.7096973
0.256132523,0.110327498,0.281679569,-0.033498306,0.156912237,0.314228385,-61.80583448,-69.14818567,-125.3956358,-66.8065754,-67.01316742,-134.7136748
0.256106669,0.110326652,0.28167943,-0.033558412,0.156915658,0.314237538,-61.80424752,-69.14477041,-125.3986839,-66.80402138,-67.00783056,-134.7175689
0.256080691,0.110325764,0.281679292,-0.033619033,0.156918971,0.314246886,-61.80102802,-69.14033737,-125.4013248,-66.80130205,-67.00241127,-134.7213483
0.256052902,0.110324266,0.281679173,-0.03368716,0.156920687,0.314259066,-61.7967297,-69.13538948,-125.4034723,-66.79859652,-66.99698997,-134.7251485
0.256025112,0.110322769,0.281679053,-0.033755288,0.156922403,0.314271246,-61.792276,-69.13067743,-125.4051083,-66.79588559,-66.99169837,-134.72876
0.255997323,0.110321271,0.281678933,-0.033823416,0.156924119,0.314283426,-61.78817868,-69.1265254,-125.4063532,-66.79327474,-66.98667927,-134.73213
0.255970635,0.11032351,0.281678742,-0.033887539,0.156936875,0.314292044,-61.78465702,-69.12296073,-125.4074171,-66.79093277,-66.98199435,-134.7354061
0.255944526,0.110327713,0.281678513,-0.033949558,0.156955433,0.314298792,-61.78166921,-69.11991603,-125.4083484,-66.78895994,-66.97781585,-134.7384875
0.255918417,0.110331916,0.281678284,-0.034011578,0.15697399,0.314305539,-61.77918383,-69.11735346,-125.4091653,-66.78737528,-66.97422694,-134.7412851
0.25589201,0.110337466,0.281677997,-0.03408139,0.156991459,0.314308699,-61.77721557,-69.11524781,-125.4099201,-66.78602133,-66.97093097,-134.7439939
0.255864696,0.110347119,0.281677534,-0.03417495,0.157005614,0.314300927,-61.77583491,-69.11360503,-125.4106845,-66.78450119,-66.96728349,-134.746961
0.255837382,0.110356771,0.28167707,-0.034268509,0.157019768,0.314293156,-61.77490531,-69.11244712,-125.4112726,-66.78337914,-66.96429351,-134.7495641
0.255810068,0.110366424,0.281676606,-0.034362069,0.157033923,0.314285384,-61.77436525,-69.11176517,-125.4116274,-66.78264933,-66.96201194,-134.7517246
0.255782772,0.110376068,0.281676142,-0.034454728,0.15704783,0.314277659,-61.77416087,-69.11158179,-125.4116558,-66.7822903,-66.96049977,-134.7533285
0.255755479,0.110385711,0.281675679,-0.034547213,0.157061689,0.314269942,-61.77425583,-69.11192547,-125.4112761,-66.7823296,-66.95975496,-134.7544167
0.255728187,0.110395353,0.281675215,-0.034639699,0.157075548,0.314262225,-61.77462742,-69.11280735,-125.410447,-66.78282698,-66.95974914,-134.7551112
0.255701488,0.110405252,0.281674808,-0.034705455,0.157094606,0.314257055,-61.77529792,-69.11423477,-125.4091831,-66.78404468,-66.96106958,-134.7549586
0.255675575,0.110415491,0.281674474,-0.0347358,0.157120551,0.314255259,-61.7763604,-69.11622265,-125.4075687,-66.78600817,-66.96381275,-134.75386
0.255649662,0.11042573,0.28167414,-0.034766145,0.157146496,0.314253462,-61.77791154,-69.11876585,-125.4057206,-66.7882961,-66.96696054,-134.7526472
0.255623754,0.11043595,0.281673808,-0.034796502,0.157172568,0.314251736,-61.77999757,-69.1218188,-125.4037555,-66.79079923,-66.97032424,-134.7514314
0.255598063,0.110445336,0.281673523,-0.034827349,0.157204424,0.314253174,-61.78250734,-69.1252269,-125.4017666,-66.79369784,-66.97387067,-134.7505076
0.255572373,0.110454722,0.281673238,-0.034858197,0.15723628,0.314254611,-61.78525827,-69.12873738,-125.3999053,-66.79667006,-66.97731585,-134.7498259
0.255546682,0.110464109,0.281672953,-0.034889044,0.157268135,0.314256049,-61.78799687,-69.13207207,-125.3982791,-66.79972213,-66.98061821,-134.7494526
0.255518457,0.110477083,0.28167264,-0.034950892,0.157295279,0.314252476,-61.7906508,-69.13499175,-125.3971453,-66.80253403,-66.98289803,-134.7501683
0.255488633,0.11049232,0.28167231,-0.035032293,0.157319452,0.314245742,-61.79316814,-69.13744512,-125.3965179,-66.8052706,-66.98449253,-134.7517322
0.255458809,0.110507557,0.28167198,-0.035113695,0.157343624,0.314239009,-61.79560808,-69.13951175,-125.3963515,-66.80817762,-66.9859581,-134.7537109
